818.74,421.67,1249.9,2074.6,1644.3,2885.4,889.76,0.16636,0.11286,0.47631,0.13422,0.2028,0.045305,0.10693,0.60516,0.24864,0.12698,0.076544,0.037681,0.12147,0.054202,0.051048,0.046157,0.19887,0.33826,0.18959,0.061266,0.030436,0.044575,0.058974,0.024586,0.018372,0.028001,11
648.63,90.753,1298.1,1942.3,2624.1,3273,1202.2,0.31804,0.52955,0.30913,0.18937,0.14711,0.4445,0.13262,0.13175,0.097734,0.07143,0.061611,0.10888,0.3035,0.45571,0.2533,0.11537,0.070528,0.061599,0.051401,0.03744,0.066208,0.046303,0.034929,0.033504,0.032878,0.049164,12
509.97,949.75,1425.5,1930.3,2409.3,86.229,874.52,0.30898,0.30477,0.1568,0.44156,0.21858,0.2366,0.076495,0.093821,0.41849,0.48389,0.3066,0.19021,0.13568,0.070399,0.18432,0.060772,0.063257,0.038588,0.072529,0.18189,0.33368,0.19515,0.072755,0.036987,0.030622,0.039429,4
1112.1,601.63,1639.8,2195.6,88.446,2715.7,986.08,0.21819,0.3361,0.27023,0.22732,0.30717,0.23128,0.30262,0.1496,0.075202,0.20307,0.51173,0.31694,0.25751,0.19967,0.13404,0.078514,0.094565,0.10628,0.060167,0.045236,0.041223,0.067324,0.13369,0.28526,0.27137,0.12633,2
943.51,474.1,1892.5,1414,2838.8,2365.3,885.56,0.36892,0.36401,0.053043,0.81914,0.12654,0.51326,0.042407,0.048416,1.1396,0.83513,0.2145,0.081094,0.25031,0.061218,0.21609,0.044077,0.037032,0.027915,0.099071,0.83248,1.1434,0.47304,0.053708,0.027723,0.026926,0.052199,4
527.18,1078.9,89.885,1599.8,2156.4,2628.2,967.97,0.36929,0.31751,0.24083,0.23926,0.38788,0.12992,0.1928,0.087636,0.068356,0.18897,0.56578,0.33411,0.12874,0.078361,0.065694,0.049921,0.099428,0.064309,0.042904,0.03058,0.034455,0.063048,0.12835,0.20121,0.12411,0.051596,2
696.64,1384.4,91.727,2760.3,2069.4,2144.7,996.64,0.11672,0.19976,0.12796,0.2795,0.061181,0.20285,0.26485,0.054819,0.14517,0.060105,0.029548,0.031562,0.059338,0.21743,0.40081,0.26255,0.10564,0.052085,0.028206,0.034888,0.01818,0.032944,0.035386,0.021928,0.023902,0.022002,12
1023.1,515.58,2020.9,1553.4,89.686,3053.5,1075.3,0.26363,0.25326,0.093058,0.60695,0.20001,0.41975,0.071482,0.025472,0.071729,0.71622,0.45988,0.18644,0.084002,0.11382,0.023488,0.066581,0.050931,0.039147,0.027382,0.02703,0.12324,0.52965,0.48794,0.15811,0.037015,0.02816,2
684.79,1977.7,83.878,1293.4,2545.8,3227.6,1175.5,0.3584,1.3718,1.126,0.94378,0.7279,1.319,0.89147,0.2487,0.21809,0.27596,0.30415,0.7313,1.3276,1.5062,1.3111,0.85814,0.41581,0.22054,0.099406,0.092409,0.27215,0.20997,0.088999,0.069278,0.07699,0.10927,12
388.75,771.23,1157.9,1552.4,1943.8,125.1,694.49,0.38732,0.17441,0.68975,0.34528,0.18425,0.09084,0.69852,0.71135,0.35525,0.16303,0.09643,0.13935,0.07857,0.070018,0.09143,0.34967,0.44805,0.20511,0.080587,0.052413,0.059203,0.03996,0.033941,0.054571,0.12507,0.13212,11
955.14,476.3,1428.9,1929.4,2877.2,2404.6,900.87,0.26026,0.25749,0.030925,0.48219,0.052605,0.24373,0.031587,0.023446,0.28652,0.50051,0.16278,0.051172,0.068322,0.018101,0.10278,0.028633,0.030227,0.017268,0.023629,0.14303,0.38124,0.24282,0.05419,0.019313,0.012196,0.028312,4
427.93,848.59,1255.8,1689.6,2118.9,85.123,768.11,0.29845,0.25051,0.46666,0.24458,0.21575,0.058127,0.080361,0.60341,0.4949,0.23737,0.084729,0.051359,0.12112,0.053597,0.055285,0.030377,0.072253,0.26742,0.21626,0.068568,0.039058,0.029172,0.053589,0.033751,0.023374,0.025196,11
1032.2,516.67,2061.5,1549.4,2583.2,3098.4,966.08,0.16079,0.17695,0.096404,0.34024,0.18044,0.23937,0.11669,0.062508,0.084089,0.40665,0.38583,0.1679,0.085723,0.096144,0.038319,0.072908,0.060119,0.04699,0.032258,0.036504,0.070616,0.26138,0.31604,0.17979,0.065027,0.042302,4
649.11,1333.1,129.22,1981,2624.3,343.84,983.46,0.28012,0.60908,0.44191,0.27536,0.17199,0.82797,0.23711,0.17646,0.28605,0.11568,0.069018,0.11466,0.42231,0.87793,0.4476,0.17365,0.069169,0.067365,0.069318,0.037161,0.086608,0.085619,0.062457,0.034152,0.036122,0.029222,3
693.79,1410.8,2106.1,88.576,2802.6,3494.6,1285.9,0.046078,0.13493,0.056185,0.17219,0.043275,0.18072,0.17986,0.032972,0.17077,0.044758,0.032817,0.032328,0.050039,0.18632,0.3753,0.18005,0.072635,0.029553,0.026833,0.030185,0.022019,0.02709,0.066741,0.027305,0.032444,0.030807,12
423.52,1238.8,824.86,1646.4,2491.5,2068.5,773.95,0.49343,0.34772,0.76256,0.34977,0.25514,0.054716,0.2073,1.0428,0.7725,0.34348,0.1512,0.087396,0.24199,0.061711,0.04815,0.040448,0.16528,0.29564,0.19005,0.079065,0.04187,0.04349,0.044905,0.033249,0.029201,0.075206,2
1370.4,686.72,2054.3,2725.5,3408.8,87.033,1251.5,0.031333,0.17857,0.052266,0.14064,0.023159,0.71663,0.14329,0.030367,0.744,0.16507,0.017354,0.021121,0.053568,0.95174,0.53921,0.14238,0.028629,0.048923,0.040759,0.039981,0.019639,0.16647,0.056237,0.018747,0.044199,0.027574,12
1342.8,677.61,2701,2020,3363.8,4701.5,1450.3,0.013252,0.16499,0.047975,0.065241,0.020864,0.59069,0.068335,0.032764,0.33469,0.12093,0.018634,0.020862,0.062635,0.82952,0.23736,0.064925,0.018852,0.057517,0.15271,0.022285,0.02576,0.12089,0.018752,0.041575,0.022175,0.019831,5
654.42,1339.1,1984.5,128.9,211.19,2712.2,1033.4,0.10814,0.30862,0.16417,0.16154,0.07612,0.39882,0.13294,0.079628,0.13742,0.068958,0.021735,0.047655,0.1932,0.45492,0.30128,0.11851,0.060349,0.036804,0.038114,0.030325,0.053153,0.06754,0.051334,0.024133,0.02092,0.023006,3
1073.9,529.6,2150.7,1627.3,2675.9,3229.3,1006.4,0.17404,0.18157,0.1566,0.19441,0.49892,0.067704,0.25441,0.052404,0.031192,0.19621,1.0858,0.49584,0.14518,0.053401,0.11097,0.022937,0.11464,0.047187,0.048161,0.021035,0.019429,0.051821,0.38847,0.558,0.24512,0.044644,2
727.95,1454.8,2150.3,2890.1,87.566,3617.1,1327.5,0.10658,0.40068,0.26661,0.84738,0.079381,0.41631,1.0155,0.17025,0.19991,0.23073,0.17011,0.034917,0.089718,0.42328,1.4758,1.0403,0.51783,0.16843,0.068545,0.058356,0.13601,0.041141,0.20305,0.16332,0.057049,0.050649,12
1030,520.26,2017.6,1587.6,81.256,2540.1,927.55,0.27025,0.28325,0.23231,0.57026,0.30964,0.44524,0.18743,0.091509,0.21673,0.70194,0.57975,0.27835,0.23223,0.17271,0.064932,0.095976,0.1003,0.087169,0.060039,0.097321,0.1982,0.48139,0.49191,0.28916,0.11323,0.046538,4
764.03,1541.3,2283.6,127.84,3097.9,430.79,1152.5,0.19118,0.26152,0.50553,1.0895,0.17504,0.19338,1.5364,0.46056,0.13265,0.57843,0.17474,0.10904,0.092842,0.14793,0.50709,1.6223,1.305,0.41053,0.11287,0.083687,0.081615,0.093913,0.068744,0.07421,0.13149,0.091698,3
511.85,1030.8,1547.8,2033.2,2549.9,3059.4,950.43,0.42431,0.41849,0.10132,0.65989,0.28548,0.29325,0.20333,0.045283,0.14577,0.87895,0.73466,0.27527,0.11742,0.13202,0.043126,0.16373,0.11546,0.065101,0.042438,0.028547,0.09675,0.40833,0.4404,0.21676,0.076058,0.037302,4
730.87,171.35,1424.1,2155,2802.2,4606.2,1596.5,0.32046,0.37979,0.3589,0.32236,0.21245,0.2639,0.30106,0.17466,0.13685,0.10253,0.080666,0.067762,0.09501,0.16567,0.24959,0.22665,0.15906,0.094446,0.064516,0.055812,0.03826,0.036295,0.046808,0.046987,0.041262,0.029456,12
1382.1,688.88,2065.3,2755.9,88.759,3442.4,1264.6,0.065509,0.29879,0.11005,0.27727,0.04016,0.50095,0.27413,0.036865,0.50926,0.095829,0.024173,0.032152,0.092076,0.59241,0.74449,0.27204,0.068417,0.040958,0.022025,0.0451,0.01726,0.083487,0.069788,0.019334,0.037816,0.017078,5
864.19,436.54,1713.6,1297.6,2146.4,2581.7,801.17,0.22917,0.19329,0.37275,0.21061,0.50715,0.086354,0.055483,0.46766,0.54309,0.18278,0.11033,0.057328,0.070344,0.076081,0.057725,0.032666,0.0602,0.36262,0.51926,0.33094,0.089564,0.025056,0.046771,0.032084,0.024933,0.016293,11
470.8,910.76,1412.9,1856.3,1639.5,2325.6,665.96,0.69086,0.65337,0.53883,0.9147,0.43329,0.38728,0.14217,0.57282,1.508,0.84619,0.49449,0.19674,0.20267,0.1706,0.30408,0.17641,0.37627,0.41322,0.37471,0.84864,0.60493,0.24315,0.078799,0.053737,0.086796,0.081314,2
1025.8,518.64,1514.3,84.207,2025,2507.4,915.5,0.25312,0.21859,0.10141,0.47416,0.18139,0.36037,0.19704,0.033229,0.062196,0.64948,0.39555,0.16464,0.094145,0.088971,0.03715,0.17572,0.050345,0.049488,0.036079,0.027186,0.11532,0.41103,0.42074,0.17847,0.056923,0.044047,2
1077.8,213.72,551.16,87.397,1629,2155.5,821.68,0.41085,0.26987,0.27269,0.32873,0.34617,0.18377,0.27914,0.10139,0.08436,0.17776,0.50452,0.20499,0.090015,0.059085,0.078469,0.055851,0.081066,0.048968,0.045659,0.040453,0.047251,0.097924,0.2292,0.34551,0.21256,0.068886,4
737.12,1472.4,2233.9,85.254,2971.7,3708.8,1367.8,0.034668,0.043886,0.068558,0.29554,0.024279,0.034418,0.37776,0.06493,0.023907,0.10267,0.043424,0.020663,0.016339,0.031796,0.19027,0.38606,0.22358,0.062115,0.022876,0.024472,0.021893,0.018597,0.017038,0.041688,0.032007,0.019157,5
686.79,1344.2,2024.8,131.29,2674.3,3362.7,1219.3,0.086477,0.25234,0.13362,0.18604,0.069188,0.37173,0.18415,0.066288,0.20317,0.086137,0.04276,0.042515,0.091591,0.42989,0.32558,0.17114,0.06402,0.047139,0.051984,0.034085,0.027861,0.064802,0.045991,0.027609,0.023409,0.025969,3
1115.7,563.38,2201.1,1676,124.86,2763.2,998.25,0.085499,0.13304,0.1374,0.07313,0.33264,0.088094,0.40186,0.068093,0.031042,0.066791,0.47003,0.33877,0.12854,0.079487,0.063766,0.036669,0.034229,0.056739,0.031617,0.037645,0.026087,0.032117,0.11478,0.3763,0.40251,0.21798,4
649.73,1325.8,51.415,128.87,1978.1,2626.5,1038.6,0.088364,0.34206,0.24241,0.13421,0.062333,0.46213,0.11156,0.058976,0.075481,0.03549,0.016374,0.048391,0.24797,0.48581,0.26792,0.10694,0.028801,0.019429,0.030799,0.01435,0.040683,0.032193,0.016334,0.018274,0.013647,0.014454,12
467.52,898.69,1338.8,1807.6,88.456,2198.2,802.62,0.50836,0.42376,0.34806,0.43523,0.33824,0.2572,0.12991,0.39426,0.77374,0.42065,0.25788,0.1538,0.10159,0.15884,0.12081,0.056777,0.047172,0.13783,0.32439,0.35081,0.16573,0.093466,0.050827,0.066265,0.032959,0.033102,11
637.42,1252.4,78.837,1851.1,2502,3138.1,1148.9,0.22005,1.472,1.3426,0.22922,0.74079,1.5258,0.24117,0.37525,0.18621,0.067811,0.22974,0.79864,1.77,1.5303,0.66498,0.18,0.07095,0.11693,0.10104,0.15885,0.10962,0.04628,0.054619,0.052701,0.10688,0.2169,12
436.33,860.02,1249.1,1683.6,76.686,2106.9,763.69,0.70603,0.53571,0.5752,0.52444,0.52475,0.20838,0.27723,0.84666,0.70539,0.5001,0.39614,0.24127,0.2322,0.14538,0.13166,0.093287,0.19919,0.44427,0.4219,0.27327,0.15279,0.10358,0.12908,0.060058,0.052882,0.085993,11
1257.7,637.51,87.613,1892.7,2501.8,3146.5,1150.7,0.23561,0.43439,0.34286,0.13005,0.23315,0.47672,0.12401,0.50188,0.15067,0.051888,0.090471,0.22618,0.87469,0.46562,0.15587,0.072301,0.054678,0.070829,0.044824,0.1072,0.083837,0.034583,0.045158,0.044265,0.070016,0.098656,12
1030.5,513.97,2060.4,1541.5,2576.6,3090.3,964.23,0.22194,0.21888,0.039779,0.69752,0.17548,0.49406,0.15903,0.012359,0.047195,0.95871,0.68601,0.17177,0.080108,0.15502,0.016972,0.16881,0.06002,0.053033,0.031288,0.011293,0.057833,0.69912,0.88967,0.36911,0.047559,0.030904,4
1414.1,701.83,2833.3,2116.6,4223.9,4612.3,1547.2,0.018518,0.051993,0.028368,0.13363,0.01978,0.096023,0.14301,0.019552,0.29041,0.030823,0.020661,0.017669,0.020033,0.098414,0.56463,0.14355,0.042115,0.02184,0.021347,0.057822,0.015168,0.019376,0.071418,0.025373,0.025421,0.02568,3
735.56,1465.5,83.842,168.24,2196.4,2927.1,1144.4,0.18109,0.22261,0.27032,0.40674,0.12447,0.16383,0.48124,0.1727,0.084503,0.14421,0.087832,0.041794,0.054722,0.15215,0.40321,0.48722,0.34902,0.15504,0.083354,0.043528,0.039265,0.0348,0.048802,0.064308,0.039899,0.035086,3
979.14,475.94,1464.3,1939.3,82.656,2414,884.05,0.25475,0.22823,0.13464,0.52817,0.13334,0.38347,0.11925,0.07536,0.28679,0.6094,0.18841,0.13247,0.1155,0.053652,0.10401,0.094785,0.066693,0.037292,0.039452,0.14414,0.44256,0.37056,0.13846,0.044056,0.037626,0.042386,4
654.16,133.27,1335.4,1987.6,432.85,2671.8,982.76,0.30695,0.66292,0.48332,0.32377,0.22607,0.61693,0.26465,0.22104,0.23123,0.14838,0.091141,0.1598,0.33993,0.65848,0.46414,0.22506,0.1064,0.11648,0.098936,0.065842,0.086929,0.1231,0.052075,0.058329,0.061955,0.082992,3
467.71,941.04,1384.6,1848.4,2292.7,173.58,812.9,0.77608,0.73458,0.27177,0.8216,0.19117,0.24329,0.086774,0.22243,1.1027,0.81516,0.36779,0.15158,0.14029,0.1435,0.21051,0.095081,0.067807,0.052383,0.10568,0.37519,0.26156,0.1274,0.075891,0.04837,0.080013,0.042509,2
689.59,1368.1,2056.3,2720.6,3406.5,92.669,1248.4,0.031158,0.16672,0.047547,0.1626,0.023061,0.27585,0.16351,0.024717,0.16044,0.076877,0.019451,0.020662,0.043084,0.35171,0.31199,0.16331,0.033894,0.038177,0.026061,0.021218,0.0168,0.075585,0.035245,0.020306,0.034612,0.025502,5
734.78,1468.6,2930.5,2200.9,3665.1,559.93,1233.2,0.016097,0.030426,0.038878,0.35382,0.024765,0.035655,0.45348,0.040198,0.028805,0.12049,0.040038,0.023099,0.02092,0.034138,0.25887,0.45328,0.22107,0.033469,0.018943,0.020942,0.046412,0.018971,0.018801,0.034903,0.02094,0.016567,5
477.27,953.3,1429,1901.3,2375.7,2882.9,896.33,0.36941,0.36811,0.053148,0.51129,0.077107,0.17369,0.048951,0.046165,0.30784,0.53046,0.24139,0.076721,0.070442,0.027625,0.093588,0.042586,0.033901,0.024001,0.032189,0.1256,0.2558,0.16021,0.05664,0.023346,0.021325,0.036712,4
396.37,807.89,1204.7,1598.2,1991.8,2405.7,747.93,0.34732,0.14226,0.88995,0.16897,0.20286,0.038742,0.32336,0.98912,0.52765,0.16035,0.087908,0.14882,0.11024,0.067895,0.025433,0.077561,0.3298,0.2602,0.096115,0.043645,0.033309,0.060835,0.026474,0.018294,0.036846,0.1507,11
1074.5,523.21,2159.4,1595.9,3231.3,2675.7,1010.7,0.29746,0.34819,0.23069,0.3713,0.50725,0.2013,0.50667,0.074875,0.090171,0.39977,1.6327,0.50868,0.21743,0.12484,0.23837,0.054245,0.19738,0.061903,0.067977,0.044225,0.042921,0.13412,0.71034,1.0655,0.4848,0.09571,4
819.93,1632.1,3267.1,2452,4085.8,125.1,1495.3,0.041544,0.045053,0.40171,0.067031,0.26095,0.036634,0.074683,0.52216,0.071942,0.039326,0.31758,0.036928,0.04058,0.030668,0.034512,0.069703,0.49312,0.53195,0.26056,0.064897,0.031679,0.038962,0.035244,0.050253,0.026173,0.029201,5
510.07,1001.2,1510.4,2021.7,2506,3016.7,938.58,0.29353,0.29316,0.07321,0.53617,0.16668,0.27315,0.14299,0.030531,0.1047,0.68332,0.42588,0.16244,0.077027,0.05822,0.028845,0.13543,0.035681,0.038787,0.022982,0.030439,0.11008,0.32323,0.25122,0.082595,0.034568,0.020032,4
480.92,981.07,1460.9,1942.2,2415.8,3403.1,1048.1,0.52287,0.52845,0.12807,0.79755,0.20033,0.37422,0.13967,0.080342,0.40634,0.89993,0.44319,0.17597,0.094239,0.075037,0.16809,0.11526,0.061271,0.057403,0.051956,0.14744,0.40245,0.35143,0.15408,0.050246,0.045237,0.03971,2
935.98,473.6,1850.9,1384,2290.3,2838.7,874.65,0.27829,0.27397,0.063043,0.4299,0.16774,0.21379,0.026158,0.054877,0.78764,0.43624,0.1578,0.067998,0.087295,0.052705,0.075837,0.03592,0.027131,0.026808,0.1611,0.6012,0.55805,0.17677,0.037102,0.021101,0.028114,0.024439,2
437.71,900.77,211.4,1330.6,1721.2,1849.7,673.12,0.41806,0.35307,0.27332,0.37769,0.20159,0.19127,0.090356,0.22473,0.4133,0.29209,0.12271,0.070682,0.07147,0.10201,0.049762,0.047625,0.046733,0.06995,0.11008,0.12339,0.085396,0.062183,0.04314,0.025378,0.024989,0.022872,11
721.5,1414.3,90.485,169.13,2110.6,2885.8,1116.6,0.22691,0.45018,0.20583,0.89539,0.11906,0.44407,0.88331,0.069093,0.30335,0.099601,0.079014,0.05966,0.069365,0.44251,1.1889,0.87239,0.33949,0.05043,0.062387,0.057362,0.047508,0.04358,0.114,0.058135,0.037605,0.044298,3
1639,819.31,54.243,2460.7,4128.5,4950.3,1900.3,0.13488,0.084216,0.15314,0.11056,0.13192,0.062171,0.089212,0.2358,0.083511,0.048283,0.17691,0.043154,0.047027,0.03443,0.044698,0.086387,0.24223,0.25577,0.13505,0.078868,0.045153,0.053169,0.031126,0.029595,0.027983,0.024337,3
1452,726.79,2160.5,2891.7,45.623,3623.4,1341.3,0.11755,0.19123,0.11649,0.46867,0.041915,0.17106,0.67557,0.07211,0.25175,0.25427,0.21252,0.026034,0.034192,0.17556,1.399,0.69205,0.25127,0.070469,0.05293,0.04962,0.11185,0.028518,0.12684,0.21403,0.044947,0.047388,3
608.38,1240.6,1846.3,2410.7,2494.3,82.172,979.15,0.06266,0.4307,0.52184,0.058214,0.3678,0.43167,0.066287,0.35476,0.13414,0.019763,0.076877,0.42812,0.91765,0.42634,0.13637,0.070082,0.055464,0.037242,0.061481,0.13575,0.042438,0.039268,0.020452,0.018074,0.038573,0.1457,12
1342.1,656.96,2712.9,2028.7,4089.2,129.37,1444.2,0.023392,0.083352,0.039873,0.049979,0.022592,0.28496,0.045555,0.054589,0.19712,0.044931,0.015282,0.021971,0.084428,0.34542,0.13335,0.04461,0.020632,0.025117,0.03848,0.018153,0.02342,0.051566,0.023204,0.019342,0.018988,0.01854,3
769.27,1537.2,2314.1,3060.5,4612.7,3835.2,1435.6,0.021869,0.032848,0.14853,0.23806,0.024801,0.026691,0.46131,0.14563,0.025825,0.23916,0.024719,0.037045,0.013007,0.023013,0.11344,0.56984,0.37885,0.14534,0.023538,0.016526,0.019253,0.044017,0.016454,0.018328,0.096824,0.038396,5
692.75,561.94,1415.6,167.22,299.43,1937.4,689.83,0.48714,0.80749,0.71015,0.7842,0.52426,0.65313,0.69106,0.40658,0.38184,0.29796,0.33993,0.37848,0.47753,0.57752,0.74719,0.60308,0.4308,0.28147,0.15215,0.1298,0.12206,0.11773,0.12625,0.12218,0.10036,0.11317,3
503.99,990.63,1494.3,1984.2,2490.5,2972,926.31,0.62363,0.62665,0.049979,0.98863,0.1972,0.39113,0.30505,0.031325,0.17819,1.3217,0.68848,0.19219,0.057603,0.072872,0.075716,0.29798,0.029627,0.036947,0.017877,0.035937,0.27252,0.43358,0.21798,0.03927,0.031347,0.012932,2
1152.6,569.07,1719.7,2286.4,3444,2849.1,1070.7,0.022446,0.066819,0.25295,0.026414,0.85641,0.060812,0.47773,0.11224,0.015019,0.022566,0.26003,0.94065,0.27191,0.05702,0.037881,0.094352,0.018867,0.11928,0.075716,0.021166,0.020849,0.019145,0.031653,0.14489,0.60127,0.5839,2
434.31,863.62,1295.8,1725,2156.3,2584.2,804.8,0.90793,0.86777,1.0467,0.87121,0.84366,0.21969,0.069653,1.2953,1.8979,0.86244,0.22744,0.18325,0.19273,0.21177,0.1134,0.044507,0.081482,0.62299,1.0158,0.53951,0.14045,0.039808,0.081069,0.086928,0.034687,0.021924,11
433.07,869.43,1303.4,1730.7,2157.3,81.088,786.54,0.67355,0.6094,0.59914,0.6052,0.30703,0.23059,0.073985,0.68474,1.1938,0.59822,0.14701,0.098779,0.10002,0.21634,0.062735,0.050377,0.034115,0.17063,0.3569,0.24529,0.075523,0.056986,0.041599,0.047303,0.025131,0.018429,11
658.33,1327.2,1980.3,122.58,2625.8,3274.4,1193.2,0.22695,0.78581,0.30137,0.25234,0.19352,1.0855,0.20609,0.16841,0.25275,0.15858,0.044861,0.14899,0.43537,1.2228,0.66611,0.19294,0.13951,0.092698,0.10176,0.058099,0.16385,0.1399,0.052091,0.067131,0.039627,0.028937,12
172.05,725.23,646.74,476.44,1466.5,1293,493.02,0.84854,0.82937,0.71851,0.64995,0.47402,0.50809,0.53374,0.31903,0.2296,0.29615,0.23621,0.22523,0.27829,0.3297,0.32042,0.35065,0.16393,0.11635,0.10756,0.083605,0.07644,0.082884,0.078612,0.086601,0.081609,0.078302,5
742.94,376.83,1118.4,1471.7,2232.5,1851.4,692.64,0.57984,0.22759,0.74211,0.84399,0.21251,0.18211,1.6852,0.72661,0.29836,0.23548,0.26347,0.20176,0.11774,0.073828,0.39836,0.98122,0.69809,0.2026,0.080701,0.097137,0.061469,0.038303,0.075088,0.28055,0.30687,0.17159,11
511.19,1022.4,1519.3,2033.6,2542.2,3055.6,951.23,0.50784,0.51088,0.039967,0.73353,0.30515,0.24633,0.17311,0.016453,0.065928,0.95056,0.81704,0.30389,0.062401,0.075454,0.01364,0.17805,0.034203,0.04056,0.017351,0.011034,0.046567,0.32679,0.28989,0.085588,0.019031,0.017568,2
1381.7,687.36,2798.1,2105.7,78.768,4179.7,1489.8,0.14172,0.49109,0.19552,0.39602,0.048328,0.9592,0.41622,0.07155,0.956,0.11761,0.038813,0.036869,0.15891,1.0416,1.3903,0.41425,0.19372,0.059641,0.035851,0.18443,0.028007,0.091042,0.1894,0.0368,0.030067,0.029964,3
518.01,1027,55.025,1505.5,2017.4,2541.5,930.71,0.62467,0.54497,0.34931,0.84073,0.47369,0.48929,0.25877,0.10843,0.33786,0.97564,0.74365,0.42233,0.19391,0.12579,0.084577,0.17088,0.092144,0.052044,0.05538,0.10449,0.25932,0.50285,0.48253,0.27354,0.11069,0.056726,2
954.96,480.98,1934,1462.9,2410,2882.6,900.42,0.36743,0.36118,0.08218,0.97941,0.13318,0.64952,0.07146,0.065956,0.52874,1.0226,0.31994,0.12092,0.16116,0.032098,0.099157,0.054851,0.081669,0.04814,0.063743,0.37846,1.0301,0.64809,0.12501,0.044756,0.027026,0.056937,11
560.91,1125,127.79,1730,2320.3,2881.2,1051.5,0.32761,0.36106,0.36307,0.25186,0.46832,0.17371,0.22989,0.15225,0.10746,0.15699,0.33018,0.49555,0.24999,0.12174,0.11459,0.10322,0.076993,0.079919,0.10914,0.057966,0.056631,0.068947,0.064497,0.12644,0.20667,0.18678,3
642.65,1253.9,210.6,86.835,1896.4,2575.1,985.88,0.37058,0.43756,0.403,0.28521,0.34072,0.36239,0.16763,0.26665,0.14025,0.091681,0.12273,0.2631,0.47052,0.32137,0.19764,0.10862,0.062784,0.064346,0.043822,0.057717,0.060475,0.038553,0.037507,0.03312,0.038845,0.074938,3
510.44,1023.6,2033.3,1547.1,2547,3064.6,952.93,0.40462,0.3981,0.10684,0.7174,0.2362,0.37592,0.1388,0.044148,0.19354,0.88931,0.61801,0.2302,0.12398,0.14959,0.044976,0.1397,0.077864,0.076697,0.036732,0.038579,0.14294,0.5244,0.41419,0.15871,0.059946,0.039288,2
559.2,1118.7,1676.1,2241.7,2795,3363,1048.4,0.15832,0.27774,0.39924,0.16003,0.59369,0.14481,0.25731,0.14833,0.030616,0.15704,0.6867,0.60721,0.39792,0.14532,0.044325,0.053165,0.046935,0.15339,0.028276,0.033825,0.019524,0.020449,0.039988,0.19467,0.28919,0.14456,4
736.68,1497.3,2202.3,2931.1,130.8,3667.3,1335.2,0.063632,0.068334,0.093886,0.25964,0.033849,0.048803,0.32224,0.064846,0.034446,0.092641,0.057341,0.023427,0.02672,0.043771,0.19994,0.32988,0.18943,0.057585,0.024605,0.027436,0.048223,0.020557,0.028527,0.060541,0.032902,0.020026,5
516.01,1028.1,2027.9,1510.2,2504.5,3021.5,934.08,0.1828,0.18611,0.054926,0.30008,0.17,0.14412,0.068281,0.028047,0.058616,0.35922,0.35527,0.16439,0.060348,0.055944,0.0316,0.0666,0.034035,0.041377,0.024241,0.026073,0.058286,0.18436,0.19091,0.094045,0.035629,0.024204,2
484.78,981.97,1466.5,1945.2,2927.4,2422.8,909.49,1.413,1.4147,0.12777,2.5922,0.36804,1.2621,0.33537,0.073711,0.69274,2.9177,1.2904,0.36407,0.1586,0.076656,0.31688,0.31763,0.10855,0.068062,0.046255,0.20028,1.3423,1.2837,0.46024,0.071183,0.051296,0.054354,2
1246.1,638.17,2506.6,1854.4,123.76,3143,1139.8,0.091572,0.84588,0.76323,0.15359,0.43577,0.92707,0.18652,1.1221,0.24397,0.049953,0.1072,0.48661,2.1172,0.94069,0.41326,0.15217,0.071115,0.18703,0.074997,0.18198,0.101,0.05505,0.05308,0.044137,0.072755,0.14564,12
467.16,908.76,87.781,1810.4,1413.2,257.6,680.78,0.3263,0.29873,0.15334,0.29165,0.14327,0.076885,0.052892,0.14352,0.43965,0.27518,0.14705,0.064239,0.040646,0.042432,0.052351,0.039356,0.033529,0.040139,0.11414,0.20736,0.13826,0.039493,0.031156,0.0243,0.031099,0.023815,11
594.06,1161.6,1681.3,127.2,2288.4,2886.1,1037.7,0.28706,0.65638,0.98818,0.29633,1.1572,0.50041,0.35863,0.32209,0.12336,0.20725,0.68967,1.195,1.0473,0.45663,0.21406,0.15576,0.12763,0.16982,0.10386,0.093877,0.088858,0.072395,0.10267,0.19146,0.32236,0.29335,3
1129,558.36,1686.9,2245.5,2804.4,175.53,1004.4,0.037326,0.051825,0.082821,0.037317,0.27215,0.043474,0.19914,0.070718,0.027063,0.033647,0.17387,0.27522,0.075458,0.042458,0.035582,0.052087,0.024847,0.069369,0.031543,0.033127,0.01997,0.028629,0.039253,0.10298,0.22741,0.17214,2
782.46,395.85,1241.9,1546.3,1638.3,1904.4,568.34,0.21765,0.12601,0.57319,0.27638,0.24323,0.048682,0.39093,0.69914,0.27162,0.17924,0.093285,0.093133,0.13524,0.053931,0.053868,0.25014,0.42443,0.38088,0.17871,0.068082,0.047775,0.036907,0.026911,0.029136,0.070326,0.085059,11
385.76,768.46,1129.9,1512,1899.1,2285.2,709.41,0.58026,0.20977,0.94456,0.40782,0.35416,0.13608,1.2031,0.96438,0.48899,0.22823,0.17179,0.32126,0.15259,0.063696,0.088051,0.51395,0.4801,0.20741,0.10151,0.092621,0.10258,0.051155,0.046622,0.14664,0.36373,0.3171,11
