953.94,1930.4,2884.2,48.338,3836,300.96,1500,0.045212,0.033229,0.031248,0.17466,0.036098,0.17136,0.022401,0.022107,0.14099,0.18444,0.024996,0.018538,0.18157,0.031669,0.080299,0.015952,0.017451,0.018332,0.030099,0.14898,0.46512,0.18252,0.049727,0.02376,0.01828,0.017537,5
1073.2,2116.7,126.14,3180.7,4216.6,5296.3,1943.1,0.081024,0.066046,0.055664,0.16288,0.084725,0.14844,0.22511,0.028175,0.037917,0.16223,0.42852,0.070211,0.026037,0.038194,0.21284,0.027077,0.040231,0.026062,0.023789,0.032812,0.051426,0.16428,0.55259,0.43055,0.22908,0.069292,5
946.59,1893.5,2843.4,53.417,3789.3,4689.9,1745.9,0.088001,0.063934,0.059497,0.31702,0.12476,0.31094,0.030918,0.038461,0.59984,0.33237,0.03281,0.036823,0.37477,0.058042,0.08602,0.023162,0.024056,0.033964,0.12737,0.68613,0.73814,0.32949,0.099639,0.030684,0.025454,0.026878,5
1857.7,87.871,947.6,2838.2,384.81,3782.1,1451.6,0.23474,0.15354,0.15115,0.19586,0.13384,0.13605,0.07869,0.089828,0.2716,0.12258,0.059637,0.067186,0.15912,0.030044,0.038022,0.034019,0.058143,0.071684,0.11376,0.29794,0.19963,0.11424,0.07546,0.052534,0.051666,0.033666,5
1073.9,2151.2,3226,4265.6,50.274,5335.8,1981.9,0.032184,0.027026,0.028385,0.12202,0.08301,0.12255,0.35187,0.023599,0.024581,0.11908,0.70153,0.07982,0.022435,0.023744,0.1853,0.02196,0.052516,0.018283,0.021256,0.023516,0.027705,0.11917,0.58968,0.7025,0.34984,0.078592,5
946.89,1887.2,2800.7,166.8,3784,4691,1713.7,0.084237,0.074015,0.098513,0.29373,0.12702,0.27247,0.04238,0.066529,0.58736,0.2702,0.045101,0.040257,0.39107,0.06848,0.060011,0.024389,0.028804,0.05702,0.13183,0.7811,0.56065,0.26468,0.078759,0.040647,0.032194,0.027931,5
2143,1073.2,4261.4,3225.1,169.27,4861.9,1828.3,0.029043,0.032189,0.025601,0.054821,0.039677,0.053348,0.10656,0.021023,0.022626,0.058929,0.24873,0.038289,0.018253,0.029405,0.21972,0.023946,0.033116,0.020388,0.022133,0.0186,0.026311,0.058608,0.34762,0.2483,0.10926,0.037954,5
950.8,1889.7,2841.5,131.58,3788.6,4735.9,1737,0.056802,0.053481,0.09222,0.30698,0.12869,0.29181,0.030352,0.071487,0.42713,0.2948,0.044983,0.047226,0.25636,0.045966,0.075219,0.022892,0.029408,0.070893,0.14501,0.49942,0.5189,0.29819,0.11685,0.042537,0.027673,0.032604,5
2114.3,1069,85.606,212.7,4256.1,3143,1668.9,0.14568,0.082043,0.063212,0.10577,0.070753,0.067491,0.068664,0.029395,0.04067,0.085906,0.18792,0.036722,0.027793,0.048793,0.19215,0.048755,0.026481,0.02188,0.026044,0.033981,0.050317,0.089782,0.34445,0.18701,0.087585,0.034559,5
1942.4,980.94,94.927,3878.4,2923.3,4651,1735.6,0.08982,0.068812,0.043555,0.10375,0.034727,0.087392,0.025511,0.020121,0.047876,0.10651,0.021247,0.020232,0.10973,0.036962,0.029928,0.016649,0.014769,0.017672,0.019048,0.04534,0.31384,0.10149,0.037177,0.019873,0.020685,0.016918,5
2058.3,1027.2,3064.5,4127.2,85.145,211.68,1620.7,0.040986,0.032269,0.03462,0.21282,0.032921,0.20714,0.03665,0.027464,0.034601,0.45479,0.12838,0.02203,0.026317,0.27339,0.031363,0.04487,0.018666,0.020814,0.01923,0.029189,0.099236,0.50127,0.35686,0.12603,0.030085,0.020109,5
1848.6,937.73,42.54,2795.8,3706.9,4609.5,1715.3,0.097734,0.047703,0.047012,0.071246,0.072446,0.065149,0.024602,0.030314,0.30535,0.064955,0.020637,0.064619,0.12729,0.027183,0.017477,0.021375,0.022235,0.029079,0.10719,0.33214,0.14982,0.066459,0.02645,0.022336,0.025277,0.02232,5
1067.9,2076.1,3138.3,53.257,4139.8,257.05,1631.5,0.10238,0.076906,0.039049,0.21614,0.097866,0.21012,0.2472,0.030542,0.039807,0.31107,0.52654,0.080256,0.024894,0.12632,0.12749,0.072208,0.038748,0.026102,0.02353,0.039233,0.082911,0.37155,0.76529,0.52621,0.24139,0.080345,5
945.26,1858.7,86.275,2840.9,3750.9,428.93,1435.9,0.16946,0.11741,0.13191,0.30723,0.17261,0.28111,0.045355,0.070746,0.49996,0.28667,0.057001,0.061923,0.19416,0.038369,0.051716,0.021321,0.029031,0.060765,0.17366,0.54153,0.4958,0.27788,0.10971,0.046837,0.031823,0.02232,5
1939.8,954.77,82.66,2932.3,3914.6,4864.6,1806,0.15784,0.11752,0.076713,0.14081,0.063655,0.13307,0.037632,0.03863,0.12539,0.16395,0.022739,0.028689,0.14393,0.066367,0.031393,0.024518,0.020507,0.031164,0.044466,0.11907,0.33467,0.16244,0.055038,0.024183,0.028707,0.022693,5
991.58,1983,3005.5,167.16,254.2,4002.9,1550.6,0.063518,0.056422,0.057554,0.37885,0.047889,0.37182,0.037983,0.029332,0.057707,0.45525,0.054099,0.024972,0.044327,0.11595,0.030817,0.036437,0.021502,0.023636,0.028443,0.052263,0.30643,0.47181,0.22156,0.049449,0.027041,0.020934,5
991.93,1980.7,3013.8,125.87,3925.2,4175.8,1623.6,0.063714,0.055904,0.05494,0.49213,0.069356,0.482,0.091297,0.034319,0.15658,0.66008,0.17566,0.042492,0.078321,0.20155,0.061803,0.055604,0.023142,0.029981,0.046152,0.15638,0.54938,0.69768,0.42824,0.1709,0.089213,0.03663,5
127.89,690.71,815.72,1594.7,2323.5,1070.2,766.26,0.33964,0.49252,0.42307,0.35346,0.2409,0.28301,0.3055,0.20232,0.16159,0.12877,0.15597,0.13519,0.13479,0.22844,0.28059,0.33837,0.24825,0.17482,0.13215,0.11798,0.098376,0.084689,0.082131,0.079411,0.096942,0.075949,5
941.03,1862.1,88.04,3749,4653.3,2801.1,1720.8,0.065169,0.054933,0.035471,0.11894,0.055153,0.1149,0.024056,0.022583,0.22965,0.1081,0.023254,0.025197,0.060962,0.020259,0.024431,0.021169,0.021424,0.021951,0.051257,0.24481,0.24838,0.108,0.029829,0.020497,0.026797,0.024622,5
950.01,1936.2,254.66,131.69,2882.6,384.29,1101.2,0.31848,0.27038,0.28104,0.53782,0.28544,0.46678,0.18245,0.17821,0.4182,0.47292,0.1829,0.10824,0.18425,0.1359,0.13399,0.082915,0.091431,0.10651,0.15437,0.40983,0.61932,0.44521,0.18637,0.14051,0.082353,0.053481,5
947.11,1884.9,130.73,2807.3,3748.3,4695.1,1718.8,0.070413,0.062887,0.055946,0.15287,0.049248,0.13955,0.021569,0.023232,0.30312,0.13214,0.022143,0.023947,0.21608,0.023619,0.02492,0.019765,0.024,0.019476,0.04739,0.35178,0.29092,0.13132,0.033257,0.018171,0.017733,0.02124,5
1897.2,986.58,127.6,2886.6,3839.2,384.53,1465.2,0.32008,0.32133,0.30644,0.45419,0.27332,0.40246,0.11363,0.12367,0.64237,0.46786,0.16048,0.11718,0.43061,0.11402,0.1624,0.054226,0.057212,0.098144,0.26998,0.68076,0.83857,0.46752,0.29061,0.15027,0.084309,0.050546,5
913.43,1843.9,85.966,2756.8,4607.7,557.74,1677.4,0.063199,0.053342,0.040424,0.091415,0.13753,0.087027,0.019674,0.024597,0.4216,0.086168,0.021534,0.044723,0.065452,0.031754,0.021576,0.017157,0.019702,0.023827,0.15465,0.43334,0.27451,0.080956,0.025542,0.018334,0.023536,0.021637,5
60.841,901.8,1812,2749.6,3621.3,4560.9,1689.1,0.35977,0.22564,0.22443,0.16281,0.23689,0.093832,0.054576,0.10269,0.29249,0.056301,0.031058,0.07606,0.056977,0.057896,0.021155,0.029069,0.046836,0.092336,0.25652,0.30498,0.16452,0.049764,0.034826,0.023376,0.022552,0.024065,5
128.68,998.06,2021.6,475.74,3013,648.37,1093.4,0.27842,0.28293,0.18908,0.14287,0.052873,0.078119,0.036289,0.028219,0.035745,0.09053,0.041962,0.026878,0.026102,0.052167,0.025059,0.025896,0.018662,0.019358,0.022842,0.028142,0.045553,0.084854,0.062322,0.034541,0.027847,0.027138,5
77.9,984.84,1931.6,300.1,2841,430.7,1083.3,0.30711,0.15623,0.1168,0.20984,0.084502,0.17375,0.058958,0.04912,0.10151,0.1575,0.051925,0.029846,0.064176,0.039062,0.040668,0.026121,0.026429,0.027553,0.050777,0.10719,0.16823,0.13549,0.085991,0.039252,0.027837,0.028218,5
850.38,1685.5,2538,3365.6,4185.3,90.257,1543.5,0.007555,0.0073946,0.31024,0.016322,0.36398,0.0091669,0.014154,0.52113,0.11463,0.0085827,0.099717,0.042616,0.052145,0.0063169,0.0076388,0.013142,0.071304,0.58672,0.40074,0.11382,0.015489,0.0080951,0.009326,0.016673,0.016263,0.0046028,5
935.04,1842.7,2757.5,3692.4,39.76,5516.7,1975.6,0.031153,0.025366,0.03839,0.1184,0.10531,0.11723,0.02199,0.033688,0.47508,0.11812,0.021778,0.039114,0.063808,0.038551,0.021926,0.019616,0.02197,0.031626,0.12635,0.50025,0.36324,0.11777,0.025821,0.020358,0.02354,0.017281,5
946.9,1886.2,2833.8,41.86,123.99,3751,1500.9,0.06291,0.057581,0.065776,0.24063,0.10522,0.23045,0.03292,0.056327,0.50972,0.23827,0.037616,0.073141,0.31408,0.060895,0.055152,0.024611,0.030973,0.058688,0.17032,0.5974,0.49642,0.23407,0.062615,0.038159,0.030694,0.036296,5
121.58,1806.6,908.71,469.27,556.48,2671.4,964.87,0.32822,0.28369,0.17213,0.13399,0.10112,0.07862,0.056042,0.071722,0.11089,0.071403,0.048896,0.070215,0.042974,0.04133,0.028795,0.029929,0.032736,0.055549,0.093304,0.089322,0.064933,0.049342,0.038292,0.029594,0.031349,0.022804,5
1938.4,47.925,954.3,2922.4,3882.3,4825.8,1799.2,0.18607,0.14027,0.1018,0.16506,0.074697,0.13599,0.028344,0.026253,0.12294,0.17133,0.045529,0.02355,0.20748,0.07575,0.054644,0.018945,0.018111,0.02631,0.038525,0.12631,0.46961,0.17032,0.08748,0.041463,0.02452,0.020247,5
822.72,1638.3,2491.8,92.447,3190.8,302.52,1241,0.055091,0.054903,0.66761,0.10739,0.51772,0.042438,0.10295,0.80174,0.27443,0.04591,0.22511,0.084741,0.044146,0.026975,0.027969,0.095173,0.50927,0.81714,0.56038,0.26456,0.080282,0.027292,0.028026,0.023715,0.024479,0.028771,5
2112,1044,4252.9,125.54,3181.6,6365,2265.5,0.036935,0.035154,0.031377,0.052078,0.032503,0.052714,0.056462,0.021156,0.024269,0.079641,0.12972,0.031803,0.020354,0.050811,0.224,0.027138,0.025336,0.019041,0.020479,0.018331,0.021704,0.079268,0.48475,0.12989,0.061807,0.031205,5
944.05,1890.4,127.56,341.52,2798,4645.9,1718.1,0.09722,0.075423,0.067405,0.15386,0.071142,0.13976,0.045398,0.03658,0.20275,0.12929,0.033451,0.028586,0.058513,0.023133,0.0257,0.021103,0.022507,0.024966,0.056473,0.20541,0.2531,0.12073,0.057349,0.028879,0.02779,0.021006,5
123.45,2028.1,1033.9,3018.5,4092.4,5083.4,1869.5,0.37252,0.3575,0.21635,0.21757,0.17114,0.15922,0.12735,0.061182,0.12484,0.29076,0.17187,0.090349,0.055849,0.17988,0.099673,0.11512,0.037942,0.046969,0.067081,0.11548,0.21212,0.39891,0.26871,0.1647,0.12195,0.082077,5
982.33,1937.8,2919.9,3885.6,44.681,4863.4,1806,0.039142,0.032529,0.033374,0.2039,0.036212,0.20503,0.028124,0.024688,0.10959,0.21685,0.037651,0.018301,0.11106,0.034784,0.05983,0.020774,0.021486,0.025613,0.034927,0.11366,0.4263,0.2161,0.10361,0.034819,0.025172,0.017291,5
2107.9,1066.4,4184.9,3151.5,44.217,5256.3,1948.9,0.029718,0.025916,0.01962,0.069079,0.027444,0.069828,0.082493,0.018386,0.022527,0.11297,0.23432,0.025941,0.019546,0.062501,0.21827,0.019734,0.028599,0.017309,0.018084,0.019091,0.023377,0.11746,0.58226,0.23043,0.081691,0.022813,5
1840.7,914.65,3671.2,2756.5,87.29,5509.8,1962.5,0.081501,0.062799,0.050937,0.06442,0.056415,0.057619,0.023658,0.038571,0.65871,0.05516,0.019181,0.17766,0.21075,0.0541,0.018149,0.018164,0.027583,0.035963,0.22299,0.71192,0.13846,0.051785,0.029673,0.020047,0.028601,0.026763,5
906.31,90.62,1773.9,255.44,2152.3,474.49,845.33,0.20799,0.17925,0.22356,0.24758,0.30401,0.21411,0.13984,0.15388,0.34623,0.19914,0.18337,0.14064,0.075747,0.054369,0.043972,0.038948,0.067237,0.13137,0.32314,0.3401,0.28421,0.18345,0.17978,0.16804,0.1109,0.048278,5
1815.7,908.18,2745.9,42,3656.1,4565.9,1699.5,0.066644,0.050433,0.052323,0.070987,0.17033,0.066732,0.02394,0.039536,0.59726,0.063197,0.019667,0.15884,0.079615,0.099933,0.020691,0.019063,0.01891,0.040595,0.3382,0.63018,0.23635,0.06048,0.025819,0.018831,0.026175,0.02828,5
1769.4,903.48,88.351,2665.4,3542.9,2844.7,1299.3,0.080132,0.058675,0.0963,0.11288,0.15081,0.10244,0.022248,0.079914,0.20258,0.10297,0.033156,0.26914,0.048229,0.036511,0.022786,0.013435,0.024904,0.080266,0.45497,0.21091,0.1598,0.10194,0.05244,0.032683,0.022731,0.045515,5
936.92,1846,2788.6,3569.2,4646.2,3701.7,1350.2,0.035061,0.030858,0.12049,0.24682,0.31927,0.24191,0.027693,0.14466,0.93948,0.24057,0.028928,0.32375,0.23813,0.10012,0.02908,0.02429,0.042683,0.14556,0.73324,1.0912,0.65471,0.24025,0.04219,0.030834,0.037351,0.070301,5
947.04,1929,2885.9,3828.9,41.266,4820.5,1790.7,0.043003,0.036826,0.042727,0.19404,0.069624,0.19285,0.024758,0.030583,0.28495,0.20866,0.030207,0.027607,0.24207,0.043866,0.065921,0.020681,0.022666,0.031459,0.070492,0.30656,0.54111,0.20986,0.072871,0.027893,0.02646,0.033775,5
871.51,1761.7,2631.5,3523,4389.4,86.898,1621.8,0.048203,0.045111,0.34314,0.068199,0.8411,0.062481,0.029187,0.42644,0.82233,0.057768,0.025504,0.66032,0.044214,0.064994,0.021493,0.026352,0.078042,0.44455,1.7031,0.81965,0.24785,0.056935,0.02416,0.035238,0.039669,0.042418,5
2028.7,1028.7,3021.9,46.646,4041.9,6080.4,2173.3,0.093221,0.070692,0.042859,0.21595,0.036466,0.21272,0.057178,0.024553,0.05635,0.60007,0.14601,0.024362,0.030907,0.41849,0.041754,0.11695,0.017584,0.018086,0.023808,0.051656,0.16036,0.72235,0.34814,0.14724,0.056311,0.023121,5
1592.1,807.47,3187.3,2377.9,86.481,3999.8,1469.8,0.045825,0.035318,0.23458,0.078737,0.086555,0.020273,0.10094,0.24805,0.030028,0.046631,0.21487,0.060754,0.015707,0.018081,0.025969,0.10214,0.66366,0.24632,0.08677,0.029331,0.0216,0.018916,0.072997,0.015098,0.0195,0.066744,5
1208.6,83.955,2371.1,3617.2,3533.8,2500.3,1368.6,0.2318,0.14699,0.098244,0.092531,0.22378,0.18047,0.18363,0.25065,0.11737,0.055631,0.13996,0.24129,0.25567,0.14815,0.062212,0.0466,0.062452,0.045747,0.056623,0.034085,0.030343,0.040573,0.071606,0.14969,0.21775,0.27631,5
1711.6,855.73,3409.3,2579.1,47.447,4222.2,1571.7,0.027758,0.020999,0.27154,0.036118,0.30145,0.02712,0.03208,0.53732,0.18135,0.024053,0.094068,0.11184,0.060265,0.019031,0.019545,0.030006,0.11403,0.62639,0.40795,0.17841,0.074893,0.024472,0.024662,0.024688,0.061,0.020602,5
906.48,1810,2719.3,3650.7,54.083,5463.8,1955.9,0.035448,0.028724,0.11177,0.14046,0.40406,0.13848,0.027579,0.11209,0.87431,0.13471,0.021471,0.19325,0.053173,0.063806,0.022027,0.024266,0.033388,0.11033,0.61319,0.89014,0.48897,0.13435,0.038573,0.020218,0.024357,0.02921,5
1893.5,946.46,3785.3,2840.3,88.528,169.59,1493.7,0.047272,0.043605,0.040624,0.078298,0.034667,0.075266,0.021388,0.023198,0.20502,0.070201,0.019134,0.02681,0.24671,0.026717,0.030857,0.019316,0.019066,0.02348,0.029893,0.23366,0.23287,0.066169,0.028354,0.019162,0.022689,0.023909,5
2063.1,1035.3,3065.9,131.08,4091.7,5129.5,1880,0.079639,0.074034,0.058663,0.16979,0.047095,0.1569,0.056568,0.024158,0.039024,0.29839,0.16294,0.028553,0.024562,0.17654,0.03708,0.099002,0.023714,0.016874,0.019488,0.033495,0.078209,0.3927,0.33499,0.15927,0.058376,0.026605,5
128.83,1026.1,388.06,2016.9,3056.2,1549.7,1087.8,0.2613,0.20314,0.16459,0.17511,0.093269,0.10578,0.060994,0.06201,0.063378,0.1237,0.060757,0.030198,0.027086,0.049993,0.020497,0.024149,0.017972,0.016906,0.019758,0.024632,0.055339,0.10137,0.074092,0.041879,0.022385,0.019459,5
945.74,1889.6,2837.4,3784.6,1116.6,175.42,1331,0.099468,0.072026,0.13823,0.83669,0.44765,0.80559,0.099781,0.10815,1.3568,0.79947,0.065942,0.080974,0.61107,0.058938,0.12128,0.04536,0.049311,0.099556,0.45026,1.5159,1.3843,0.7994,0.30644,0.058137,0.076189,0.064784,5
947.04,1895.1,89.882,2849.1,429.9,3752.2,1437.6,0.17354,0.14182,0.11442,0.29502,0.14927,0.27416,0.053924,0.059692,0.34123,0.25211,0.048106,0.038441,0.14985,0.03147,0.050413,0.030829,0.030698,0.04361,0.10155,0.34337,0.42166,0.24184,0.091194,0.040439,0.034136,0.032424,5
861.23,1763,92.559,2675.9,256.78,4474.7,1674.8,0.30255,0.26459,0.50326,0.24722,0.54435,0.17246,0.10662,0.58033,0.50152,0.15622,0.10558,0.31096,0.084237,0.11468,0.038601,0.097623,0.24555,0.60071,0.89084,0.52301,0.26288,0.15321,0.083866,0.062919,0.035044,0.036483,5
915.47,1848.8,38.823,170.97,2757.3,3699,1466.3,0.079774,0.061663,0.068848,0.14112,0.15061,0.12764,0.03387,0.040897,0.45263,0.11798,0.025763,0.035353,0.071428,0.036461,0.02725,0.023666,0.024841,0.036132,0.14939,0.46485,0.33248,0.11346,0.036658,0.021419,0.029915,0.022889,5
992.61,1980.2,122.83,2973,4913.8,3915.4,1802.5,0.13405,0.11284,0.085365,0.56828,0.082536,0.55192,0.086039,0.038721,0.13547,0.68373,0.13191,0.047465,0.077471,0.16973,0.02971,0.032739,0.02458,0.033273,0.052489,0.14103,0.53745,0.69468,0.40931,0.12747,0.080491,0.039201,5
906.55,1804.3,2708.3,40.464,5388,3575.7,1926.5,0.021562,0.01928,0.029824,0.042407,0.12786,0.043765,0.021121,0.033885,0.29504,0.041958,0.023434,0.12377,0.029366,0.068138,0.02057,0.019676,0.023617,0.034376,0.27422,0.29544,0.15158,0.042913,0.022472,0.023721,0.023696,0.028099,5
2025.7,1025.3,3023.8,129.21,4046.1,6074.3,2152.6,0.074715,0.069073,0.058574,0.24268,0.046104,0.23099,0.040269,0.028446,0.048446,0.55583,0.12406,0.029865,0.034157,0.35468,0.032355,0.090442,0.021122,0.019598,0.024692,0.044275,0.13181,0.63771,0.28463,0.11953,0.032825,0.02501,5
914.62,1846.5,2757.5,169.08,3695.4,4613.9,1683.4,0.10738,0.095499,0.13094,0.22918,0.25278,0.21429,0.050318,0.092885,0.88145,0.19377,0.038132,0.073332,0.14823,0.063468,0.032881,0.024748,0.031085,0.078437,0.28551,0.9157,0.5749,0.18482,0.071745,0.029813,0.034068,0.026085,5
1044.8,3145,2078.7,4181.2,5253.4,83.245,1942,0.034242,0.028626,0.028514,0.35508,0.051479,0.3565,0.21048,0.022975,0.03089,0.38384,0.98968,0.045226,0.021725,0.050435,0.067294,0.031291,0.029579,0.019153,0.023264,0.026221,0.03899,0.4001,1.2957,0.98941,0.21266,0.046729,5
948.46,1896.5,2878.1,3828.3,82.472,4782.8,1770.7,0.069199,0.045157,0.047143,0.3614,0.085464,0.35565,0.02543,0.033162,0.55126,0.35995,0.03071,0.027965,0.442,0.035939,0.12154,0.018463,0.019362,0.029892,0.081291,0.60719,0.86061,0.35882,0.097234,0.026703,0.018393,0.037007,5
950.68,1899.2,169.69,2844.9,3829.6,514.81,1427.9,0.065431,0.055565,0.074104,0.20429,0.063408,0.19326,0.031825,0.050756,0.21535,0.19714,0.027392,0.025144,0.13951,0.032103,0.034866,0.017093,0.02122,0.041565,0.052462,0.22801,0.35635,0.19067,0.069847,0.019923,0.017255,0.016636,5
917.84,1851.7,2786.1,3703.4,4618.7,87.447,1707.9,0.041326,0.035551,0.043911,0.14072,0.15789,0.13697,0.016824,0.032233,1.0028,0.13532,0.017469,0.039197,0.25777,0.047267,0.019923,0.01119,0.015918,0.030155,0.18265,1.1672,0.54915,0.13239,0.033884,0.014426,0.050363,0.013739,5
1817.8,942.58,2721.7,217.92,129.13,3619.7,1406.2,0.13419,0.10082,0.12618,0.21297,0.15563,0.17154,0.068636,0.10593,0.42478,0.15323,0.06626,0.12806,0.11766,0.10341,0.031774,0.036382,0.05212,0.094356,0.24289,0.43789,0.27077,0.1438,0.088916,0.048658,0.040814,0.04724,5
2016.5,1022.6,3012.9,4007.9,79.873,6031.5,2147.2,0.030875,0.025733,0.027001,0.11885,0.028369,0.1202,0.027439,0.026829,0.035918,0.40435,0.0595,0.03177,0.036411,0.30799,0.026696,0.049747,0.025104,0.024898,0.026333,0.033357,0.1209,0.42986,0.13848,0.058542,0.027267,0.030105,5
1025.4,2028.5,3056.5,83.464,4089,5086.2,1883.5,0.097297,0.071889,0.066159,0.70951,0.066342,0.69802,0.12686,0.037793,0.098219,1.1077,0.36284,0.040668,0.038445,0.43663,0.050447,0.080313,0.027775,0.043281,0.050679,0.098619,0.3273,1.1967,0.86418,0.36185,0.12417,0.038211,5
2029,1023.9,3049.1,4055.1,87.764,4652.4,1764.7,0.025328,0.024409,0.024034,0.17234,0.020325,0.17735,0.022213,0.021001,0.022667,0.40724,0.079751,0.020369,0.021706,0.25587,0.022807,0.039847,0.019221,0.020663,0.016037,0.021254,0.052395,0.44718,0.23072,0.078902,0.02285,0.017991,5
907.53,89.51,1809.8,776.44,2714.8,2583.6,1059,0.28192,0.19985,0.19789,0.35311,0.31542,0.25535,0.12766,0.12891,0.4478,0.22502,0.097293,0.11072,0.082457,0.067268,0.046658,0.076867,0.10336,0.14657,0.36715,0.44762,0.32153,0.2084,0.12728,0.081846,0.055744,0.042884,5
892.93,94.506,1767,2667.3,3575.7,6324.3,2222.6,0.099457,0.082634,0.099053,0.04107,0.20092,0.032069,0.021899,0.094499,0.2097,0.026688,0.026153,0.067678,0.025645,0.024288,0.019542,0.016186,0.029536,0.099288,0.25393,0.21123,0.078766,0.02679,0.024094,0.020445,0.018936,0.018877,5
915.13,1847.5,85.874,2755.8,3704.3,4565.6,1693.3,0.071216,0.053761,0.060097,0.13393,0.16398,0.12417,0.028582,0.042618,0.54561,0.11689,0.022879,0.054877,0.083089,0.042966,0.024833,0.018503,0.020851,0.03669,0.19385,0.56659,0.3873,0.11347,0.033513,0.020847,0.020603,0.018712,5
1846.7,936.95,2764.8,3700.3,86.975,171.96,1455.7,0.054405,0.033447,0.037815,0.10839,0.075849,0.10014,0.020548,0.024114,0.54295,0.095163,0.018355,0.046022,0.14365,0.037094,0.017494,0.014905,0.015616,0.020632,0.10589,0.60784,0.26527,0.094042,0.020817,0.016084,0.024132,0.01855,5
1883.2,944.93,2806.8,90.059,3745.5,338.81,1444.4,0.072846,0.059209,0.046225,0.075425,0.037096,0.072247,0.029999,0.02731,0.29055,0.06612,0.02284,0.027602,0.24538,0.028095,0.035957,0.023253,0.022755,0.021223,0.033831,0.35604,0.18194,0.06537,0.02505,0.021009,0.025171,0.02364,5
938.45,128.79,1857.8,2802.8,3747.7,514.74,1405.7,0.13766,0.15821,0.11678,0.13483,0.080615,0.1111,0.025294,0.034122,0.28905,0.10945,0.028327,0.02738,0.080982,0.026118,0.024793,0.019289,0.02138,0.030082,0.070055,0.3008,0.26332,0.1036,0.039375,0.022891,0.023066,0.017799,5
953.77,1934,2889.5,121.75,3838.2,4791,1761.9,0.061653,0.056856,0.038374,0.15098,0.049608,0.14321,0.034028,0.025606,0.1147,0.15218,0.047973,0.02436,0.091901,0.031801,0.061595,0.023557,0.017901,0.022536,0.041178,0.12117,0.31476,0.15331,0.07728,0.046886,0.026507,0.021105,5
1026.7,2059,3062.7,89.849,4094.3,5130.6,1893,0.060929,0.051639,0.031516,0.40195,0.031422,0.40133,0.047723,0.024926,0.032604,0.63266,0.23411,0.024997,0.02311,0.2529,0.036164,0.062978,0.026528,0.020886,0.021498,0.029654,0.14052,0.69825,0.58957,0.2326,0.046442,0.022694,5
913.15,1843.6,123.92,2751.1,3699.1,4615.5,1696.2,0.08666,0.080645,0.073272,0.12532,0.17437,0.11712,0.023608,0.040622,0.49189,0.11454,0.019551,0.050149,0.063451,0.040727,0.02081,0.020411,0.026833,0.037083,0.19861,0.50406,0.34651,0.11326,0.036614,0.01951,0.027469,0.022724,5
953.91,1895.9,2883.2,3874.7,3751.1,86.545,1534.9,0.084279,0.065803,0.071416,0.71046,0.12714,0.69727,0.039487,0.044406,0.83203,0.72618,0.046369,0.045344,0.56655,0.083542,0.14076,0.01885,0.024954,0.035963,0.13727,0.97477,1.5031,0.72071,0.15437,0.037072,0.032203,0.02664,5
822.75,1079.4,1672.3,2191.9,88.824,214.37,819.39,0.11595,0.090266,0.18385,0.1312,0.19551,0.094011,0.15513,0.25135,0.10741,0.083565,0.31919,0.08432,0.040149,0.034493,0.11012,0.072632,0.15766,0.2484,0.13224,0.091435,0.065203,0.078903,0.17069,0.25418,0.13718,0.060211,5
896.49,1766.1,2634.7,88.074,3528.2,4433.4,1630,0.048586,0.043048,0.072125,0.038314,0.20285,0.032567,0.02289,0.076084,0.25122,0.031726,0.023238,0.18567,0.02473,0.026612,0.023259,0.019005,0.027784,0.076788,0.3948,0.24858,0.10824,0.030619,0.028639,0.025637,0.023898,0.025439,5
868.7,1754.1,2622.4,168.43,3485.6,296.42,1332.7,0.058748,0.047873,0.16678,0.039654,0.33373,0.031365,0.01994,0.1978,0.26665,0.02157,0.025542,0.20757,0.019224,0.016425,0.011406,0.010847,0.030882,0.20754,0.54288,0.26349,0.078904,0.017573,0.01331,0.013839,0.029057,0.014567,5
1030,2062.7,85.475,3096.7,4051,302.09,1586.7,0.11753,0.080261,0.054926,0.31035,0.066768,0.3018,0.096613,0.030228,0.053203,0.37739,0.23804,0.050016,0.028883,0.10547,0.049709,0.046302,0.025691,0.021331,0.029486,0.051816,0.11304,0.41293,0.4804,0.23425,0.090032,0.048588,5
1895,949.29,3794.8,2839.2,88.957,213.59,1487.5,0.077536,0.058954,0.055851,0.19682,0.066871,0.18818,0.029794,0.034104,0.33041,0.18475,0.040044,0.031531,0.32854,0.031352,0.039195,0.021177,0.019394,0.027364,0.057002,0.37122,0.4293,0.18057,0.077099,0.036993,0.021594,0.018432,5
1859.4,909.12,81.197,2793.7,3743.6,213.97,1469.2,0.17016,0.10025,0.07251,0.1635,0.1329,0.15182,0.025208,0.059821,0.58729,0.15158,0.033394,0.053036,0.36264,0.046577,0.036932,0.020849,0.026407,0.055192,0.16308,0.71727,0.27643,0.15276,0.074781,0.032347,0.026273,0.019267,5
92.334,1897.3,946.52,3875.2,2840.9,4650,1739.1,0.54511,0.43356,0.28256,0.16,0.10047,0.085697,0.068124,0.064395,0.21579,0.10688,0.05214,0.072011,0.22988,0.070725,0.035256,0.031109,0.033365,0.043941,0.090383,0.22474,0.26514,0.10165,0.05023,0.045165,0.042686,0.037985,5
